message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 06:00:00,2024-12-22 06:15:00,1.058,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 06:15:00,2024-12-22 06:30:00,1.058,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 06:30:00,2024-12-22 06:45:00,1.902,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 06:45:00,2024-12-22 07:00:00,3.773,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 07:00:00,2024-12-22 07:15:00,1.935,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 07:15:00,2024-12-22 07:30:00,1.753,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 07:30:00,2024-12-22 07:45:00,1.753,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 07:45:00,2024-12-22 08:00:00,1.917,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 08:00:00,2024-12-22 08:15:00,1.897,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 08:15:00,2024-12-22 08:30:00,2.42,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 08:30:00,2024-12-22 08:45:00,1.899,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 08:45:00,2024-12-22 09:00:00,1.278,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 09:00:00,2024-12-22 09:15:00,1.472,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 09:15:00,2024-12-22 09:30:00,1.352,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 09:30:00,2024-12-22 09:45:00,1.553,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 09:45:00,2024-12-22 10:00:00,2.209,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 10:00:00,2024-12-22 10:15:00,2.255,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 10:15:00,2024-12-22 10:30:00,2.196,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 10:30:00,2024-12-22 10:45:00,1.45,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 10:45:00,2024-12-22 11:00:00,0.081,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 11:00:00,2024-12-22 11:15:00,0.045,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 11:15:00,2024-12-22 11:30:00,0.045,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 11:30:00,2024-12-22 11:45:00,0.05,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 11:45:00,2024-12-22 12:00:00,0.355,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 12:00:00,2024-12-22 12:15:00,1.254,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 12:15:00,2024-12-22 12:30:00,2.037,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 12:30:00,2024-12-22 12:45:00,3.371,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 12:45:00,2024-12-22 13:00:00,3.371,67,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 13:00:00,2024-12-22 13:15:00,6.016,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 13:15:00,2024-12-22 13:30:00,7.29,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 13:30:00,2024-12-22 13:45:00,3.503,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 13:45:00,2024-12-22 14:00:00,2.322,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 14:00:00,2024-12-22 14:15:00,1.508,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 14:15:00,2024-12-22 14:30:00,0.751,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 14:30:00,2024-12-22 14:45:00,0.751,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 14:45:00,2024-12-22 15:00:00,1.233,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 15:00:00,2024-12-22 15:15:00,0.859,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 15:15:00,2024-12-22 15:30:00,1.339,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 15:30:00,2024-12-22 15:45:00,1.408,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 15:45:00,2024-12-22 16:00:00,1.599,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 16:00:00,2024-12-22 16:15:00,1.538,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 16:15:00,2024-12-22 16:30:00,1.607,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 16:30:00,2024-12-22 16:45:00,1.596,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 16:45:00,2024-12-22 17:00:00,1.508,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 17:00:00,2024-12-22 17:15:00,1.384,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 17:15:00,2024-12-22 17:30:00,1.655,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-22 17:30:00,2024-12-22 17:45:00,1.648,220,MSCONS_TL_9905048000007_9985046000001_20250109_CS0000000GAZ6A.json
