message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 06:00:00,2024-12-26 06:15:00,2.089,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 06:15:00,2024-12-26 06:30:00,1.568,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 06:30:00,2024-12-26 06:45:00,1.381,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 06:45:00,2024-12-26 07:00:00,1.557,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 07:00:00,2024-12-26 07:15:00,1.252,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 07:15:00,2024-12-26 07:30:00,0.912,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 07:30:00,2024-12-26 07:45:00,0.8,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 07:45:00,2024-12-26 08:00:00,0.962,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 08:00:00,2024-12-26 08:15:00,0.937,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 08:15:00,2024-12-26 08:30:00,1.429,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 08:30:00,2024-12-26 08:45:00,1.237,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 08:45:00,2024-12-26 09:00:00,0.876,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 09:00:00,2024-12-26 09:15:00,1.16,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 09:15:00,2024-12-26 09:30:00,1.617,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-26 09:30:00,2024-12-26 09:45:00,2.692,220,MSCONS_TL_9905048000007_9985046000001_20241227_CS0000000FUE3P.json
